date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-11-12,6,2,0.0,6.9,1,51,02:44 PM,No moonset,07:37 AM,04:37 PM,-4,-0,4,-0,29,64,59,0.0,1017,6,10,247,21,Voronezh
2021-11-13,6,2,0.0,5.1,1,58,03:01 PM,12:26 AM,07:39 AM,04:36 PM,-1,1,4,1,22,72,68,0.0,1022,6,10,311,15,Voronezh
2021-11-14,5,1,0.0,5.1,1,64,03:16 PM,01:43 AM,07:41 AM,04:34 PM,-3,1,3,1,9,56,68,0.0,1028,5,10,251,5,Voronezh
2021-11-15,2,-2,0.0,3.3,1,71,03:29 PM,02:56 AM,07:42 AM,04:33 PM,-4,-5,1,-5,31,92,72,0.0,1026,2,10,245,24,Voronezh
2021-11-16,1,-4,0.0,8.7,2,78,03:42 PM,04:07 AM,07:44 AM,04:32 PM,-11,-5,-2,-5,12,9,50,0.0,1038,1,10,147,8,Voronezh
2021-11-17,3,-3,0.0,8.7,2,85,03:55 PM,05:18 AM,07:46 AM,04:30 PM,-10,-4,-1,-4,15,8,51,0.0,1030,3,10,263,9,Voronezh
2021-11-18,2,-3,0.0,6.9,1,91,04:11 PM,06:29 AM,07:47 AM,04:29 PM,-13,-5,-1,-5,17,31,40,0.0,1025,2,10,199,10,Voronezh
2021-11-19,0,-2,0.2,3.3,1,98,04:30 PM,07:40 AM,07:49 AM,04:28 PM,-6,-4,-1,-4,15,97,72,0.2,1014,0,9,225,10,Voronezh
2021-11-20,6,0,0.0,3.3,1,95,04:54 PM,08:50 AM,07:51 AM,04:27 PM,1,-2,3,-2,39,97,87,2.2,998,6,8,241,27,Voronezh
2021-11-21,7,2,0.0,5.1,1,88,05:26 PM,09:58 AM,07:52 AM,04:26 PM,1,-1,4,-1,29,84,81,0.8,1003,7,8,259,20,Voronezh
2021-11-22,8,1,0.3,3.3,2,81,06:08 PM,10:59 AM,07:54 AM,04:24 PM,2,1,5,1,27,93,81,0.7,1009,8,8,287,19,Voronezh
2021-11-23,-1,-4,0.0,6.9,1,75,07:01 PM,11:51 AM,07:56 AM,04:23 PM,-10,-6,-2,-6,14,58,55,0.0,1020,-1,10,50,11,Voronezh
2021-11-24,1,-4,0.0,8.7,2,68,08:04 PM,12:32 PM,07:57 AM,04:22 PM,-9,-6,-2,-6,15,6,58,0.0,1023,1,10,235,12,Voronezh
2021-11-25,2,-2,0.0,5.1,1,61,09:14 PM,01:04 PM,07:59 AM,04:21 PM,-3,-4,0,-4,23,68,79,0.0,1022,2,10,239,15,Voronezh
2021-11-26,5,-2,0.0,8.2,2,54,10:27 PM,01:28 PM,08:00 AM,04:21 PM,-5,-4,1,-4,21,0,69,0.0,1021,5,10,192,15,Voronezh
2021-11-27,3,-2,0.0,3.1,1,48,11:44 PM,01:48 PM,08:02 AM,04:20 PM,-0,-4,1,-4,25,71,92,2.7,1015,3,9,159,16,Voronezh
2021-11-28,7,4,0.0,3.1,2,41,No moonrise,02:04 PM,08:03 AM,04:19 PM,5,3,6,3,23,100,97,1.7,1009,7,6,159,14,Voronezh
2021-11-29,11,4,0.0,3.0,2,34,01:02 AM,02:19 PM,08:05 AM,04:18 PM,8,5,8,5,33,96,94,3.1,1001,11,7,156,21,Voronezh
2021-11-30,8,2,0.0,6.8,2,27,02:22 AM,02:34 PM,08:06 AM,04:17 PM,1,2,6,2,38,62,70,0.2,992,8,10,227,28,Voronezh
2021-12-01,1,-1,0.0,3.0,1,21,03:45 AM,02:50 PM,08:07 AM,04:17 PM,-4,-4,0,-4,20,82,73,0.0,996,1,10,263,15,Voronezh
2021-12-02,4,-2,0.0,4.9,1,14,05:13 AM,03:10 PM,08:09 AM,04:16 PM,-2,-4,1,-4,26,77,82,0.5,1005,4,10,227,18,Voronezh
2021-12-03,7,1,0.0,3.0,1,7,06:44 AM,03:35 PM,08:10 AM,04:16 PM,3,0,4,0,29,90,90,0.0,1009,7,10,193,19,Voronezh
2021-12-04,3,-1,0.2,6.8,1,0,08:17 AM,04:09 PM,08:11 AM,04:15 PM,-2,-1,3,-1,21,58,73,0.5,1011,3,9,269,15,Voronezh
2021-12-05,1,-1,0.0,4.9,1,7,09:44 AM,04:58 PM,08:13 AM,04:15 PM,-6,-3,-1,-3,13,68,65,0.0,1018,1,10,165,8,Voronezh
2021-12-06,1,-1,0.0,3.0,1,13,10:55 AM,06:03 PM,08:14 AM,04:14 PM,-3,-4,-0,-4,18,100,80,0.9,1018,1,7,117,12,Voronezh
2021-12-07,5,-0,0.0,3.0,1,20,11:48 AM,07:23 PM,08:15 AM,04:14 PM,2,-1,3,-1,27,91,95,2.9,1015,5,6,156,17,Voronezh
2021-12-08,5,3,0.0,8.0,1,27,12:23 PM,08:47 PM,08:16 AM,04:14 PM,2,0,3,0,21,63,90,0.0,1013,5,10,135,13,Voronezh
2021-12-09,5,2,0.0,4.9,1,34,12:49 PM,10:10 PM,08:17 AM,04:13 PM,2,1,4,1,14,79,91,0.0,1015,5,7,106,9,Voronezh
2021-12-10,-0,-3,0.0,8.0,1,40,01:08 PM,11:30 PM,08:18 AM,04:13 PM,-5,-5,-1,-5,17,44,77,0.0,1027,-0,10,56,13,Voronezh
2021-12-11,2,-2,0.0,7.9,2,47,01:24 PM,No moonset,08:19 AM,04:13 PM,-4,-4,-0,-4,18,11,72,0.0,1031,2,10,95,13,Voronezh
