date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-10-07,5,-5,0.0,11.0,2,40,01:10 PM,09:30 PM,07:04 AM,06:08 PM,-9,-4,-2,-4,11,17,61,0.0,1029,5,10,98,7,Krasnoyarsk
2016-10-08,5,-5,0.0,5.5,1,47,02:02 PM,10:18 PM,07:06 AM,06:05 PM,-4,-1,-1,-1,6,69,80,1.7,1024,5,8,161,3,Krasnoyarsk
2016-10-09,5,-4,0.2,5.5,1,53,02:48 PM,11:14 PM,07:08 AM,06:03 PM,-3,-2,-0,-2,9,68,84,0.5,1027,5,6,230,5,Krasnoyarsk
2016-10-10,5,-4,0.1,8.5,1,60,03:27 PM,No moonset,07:10 AM,06:00 PM,-3,-2,-0,-2,11,69,79,0.5,1021,5,9,131,7,Krasnoyarsk
2016-10-11,4,-3,0.8,7.1,1,67,04:01 PM,12:18 AM,07:12 AM,05:58 PM,-3,-3,-0,-3,11,61,83,0.9,1020,4,8,207,7,Krasnoyarsk
2016-10-12,4,-3,3.4,3.9,1,74,04:30 PM,01:30 AM,07:14 AM,05:55 PM,-2,-3,-0,-3,15,89,89,4.4,1011,4,5,200,10,Krasnoyarsk
2016-10-13,2,-5,0.1,5.5,1,81,04:57 PM,02:47 AM,07:16 AM,05:53 PM,-5,-5,-3,-5,11,63,86,0.1,1016,2,7,150,7,Krasnoyarsk
2016-10-14,-2,-5,7.3,3.9,1,87,05:22 PM,04:08 AM,07:18 AM,05:51 PM,-5,-7,-4,-7,14,93,94,8.6,1016,-2,4,156,9,Krasnoyarsk
2016-10-15,0,-8,0.5,3.9,1,94,05:47 PM,05:32 AM,07:21 AM,05:48 PM,-6,-8,-5,-8,13,63,93,0.6,1031,0,4,204,7,Krasnoyarsk
2016-10-16,1,-8,2.0,3.8,1,100,06:13 PM,06:58 AM,07:23 AM,05:46 PM,-5,-7,-5,-7,9,91,95,2.4,1023,1,5,214,5,Krasnoyarsk
2016-10-17,-1,-8,0.7,3.8,1,92,06:42 PM,08:25 AM,07:25 AM,05:43 PM,-6,-8,-5,-8,11,91,95,0.8,1023,-1,6,280,7,Krasnoyarsk
2016-10-18,-1,-12,0.4,3.8,1,86,07:17 PM,09:51 AM,07:27 AM,05:41 PM,-7,-7,-6,-7,5,70,91,0.5,1025,-1,6,300,3,Krasnoyarsk
2016-10-19,-3,-10,1.6,5.4,1,79,07:58 PM,11:11 AM,07:29 AM,05:38 PM,-7,-10,-7,-10,10,71,96,1.9,1018,-3,3,110,6,Krasnoyarsk
2016-10-20,-2,-8,1.3,3.8,1,72,08:48 PM,12:23 PM,07:31 AM,05:36 PM,-6,-9,-5,-9,14,96,94,1.5,1025,-2,5,252,9,Krasnoyarsk
2016-10-21,-1,-10,0.3,3.8,1,65,09:48 PM,01:24 PM,07:33 AM,05:33 PM,-7,-7,-6,-7,6,84,94,0.4,1029,-1,4,196,3,Krasnoyarsk
2016-10-22,-2,-11,0.3,3.7,1,59,10:53 PM,02:13 PM,07:35 AM,05:31 PM,-7,-8,-7,-8,5,97,97,0.3,1033,-2,6,167,3,Krasnoyarsk
2016-10-23,-5,-13,0.1,3.7,1,52,No moonrise,02:51 PM,07:37 AM,05:29 PM,-9,-12,-8,-12,13,83,95,0.1,1035,-5,5,277,8,Krasnoyarsk
2016-10-24,-5,-10,1.0,3.7,1,45,12:02 AM,03:23 PM,07:39 AM,05:26 PM,-8,-14,-7,-14,28,96,92,1.2,1021,-5,6,236,18,Krasnoyarsk
2016-10-25,-4,-9,2.7,3.7,1,38,01:12 AM,03:48 PM,07:41 AM,05:24 PM,-7,-12,-6,-12,21,98,94,3.2,1015,-4,3,252,14,Krasnoyarsk
2016-10-26,-7,-10,1.4,3.7,1,31,02:22 AM,04:10 PM,07:44 AM,05:22 PM,-10,-15,-9,-15,20,96,94,1.6,1025,-7,5,251,13,Krasnoyarsk
2016-10-27,-6,-15,1.9,3.6,1,25,03:31 AM,04:30 PM,07:46 AM,05:19 PM,-10,-15,-10,-15,17,90,95,2.2,1032,-6,4,270,10,Krasnoyarsk
2016-10-28,-9,-21,0.0,3.6,1,18,04:39 AM,04:49 PM,07:48 AM,05:17 PM,-15,-16,-14,-16,7,84,96,0.0,1038,-9,5,170,4,Krasnoyarsk
2016-10-29,-9,-18,0.0,3.6,1,11,05:47 AM,05:09 PM,07:50 AM,05:15 PM,-15,-17,-14,-17,7,77,97,0.0,1040,-9,4,81,4,Krasnoyarsk
2016-10-30,-6,-20,0.0,3.6,1,4,06:53 AM,05:30 PM,07:52 AM,05:12 PM,-14,-15,-13,-15,6,75,98,0.0,1037,-6,2,123,3,Krasnoyarsk
2016-10-31,-5,-15,0.2,5.3,1,2,07:59 AM,05:52 PM,07:54 AM,05:10 PM,-11,-13,-10,-13,10,63,95,0.2,1031,-5,4,203,5,Krasnoyarsk
2016-11-01,0,-7,0.4,3.6,1,9,09:04 AM,06:18 PM,07:56 AM,05:08 PM,-5,-6,-4,-6,8,100,98,0.5,1026,0,5,194,4,Krasnoyarsk
2016-11-02,1,-5,6.3,3.6,1,16,10:06 AM,06:49 PM,07:58 AM,05:06 PM,-3,-6,-2,-6,19,90,98,7.4,1011,1,6,205,11,Krasnoyarsk
2016-11-03,-0,-7,1.0,3.4,1,23,11:05 AM,07:27 PM,08:00 AM,05:04 PM,-4,-7,-4,-7,14,81,97,1.2,1012,-0,3,236,8,Krasnoyarsk
2016-11-04,-5,-13,0.5,3.4,1,30,11:59 AM,08:11 PM,08:02 AM,05:02 PM,-9,-11,-8,-11,9,82,97,0.6,1019,-5,4,200,5,Krasnoyarsk
2016-11-05,-11,-17,2.2,3.2,1,36,12:46 PM,09:04 PM,08:05 AM,04:59 PM,-12,-17,-12,-17,15,100,96,2.6,1032,-11,3,265,10,Krasnoyarsk
2016-11-06,-10,-18,0.1,3.2,1,43,01:27 PM,10:04 PM,08:07 AM,04:57 PM,-16,-19,-15,-19,10,90,97,0.1,1039,-10,5,175,5,Krasnoyarsk
2016-11-07,-5,-15,0.0,3.2,1,50,02:02 PM,11:11 PM,08:09 AM,04:55 PM,-10,-13,-10,-13,12,85,97,0.0,1029,-5,3,145,6,Krasnoyarsk
2016-11-08,-3,-7,0.5,3.2,1,57,02:32 PM,No moonset,08:11 AM,04:53 PM,-6,-9,-5,-9,17,84,96,0.6,1024,-3,5,223,9,Krasnoyarsk
2016-11-09,-9,-12,1.0,3.1,1,63,02:58 PM,12:23 AM,08:13 AM,04:51 PM,-10,-15,-10,-15,17,91,96,1.3,1025,-9,5,219,10,Krasnoyarsk
2016-11-10,-7,-12,7.5,3.1,1,70,03:23 PM,01:40 AM,08:15 AM,04:50 PM,-10,-15,-10,-15,16,98,98,8.8,1009,-7,3,202,11,Krasnoyarsk
2016-11-11,-12,-22,0.6,3.1,1,77,03:46 PM,03:00 AM,08:17 AM,04:48 PM,-16,-20,-16,-20,10,91,99,0.7,1017,-12,4,151,5,Krasnoyarsk
2016-11-12,-12,-15,3.0,3.1,1,84,04:10 PM,04:23 AM,08:19 AM,04:46 PM,-13,-17,-13,-17,11,100,98,3.5,1011,-12,3,214,7,Krasnoyarsk
2016-11-13,-14,-24,0.8,3.1,1,90,04:37 PM,05:50 AM,08:21 AM,04:44 PM,-18,-23,-18,-23,11,100,98,0.9,1026,-14,4,253,6,Krasnoyarsk
2016-11-14,-17,-29,0.1,3.1,1,97,05:09 PM,07:17 AM,08:23 AM,04:42 PM,-23,-26,-22,-26,9,94,99,0.1,1024,-17,4,108,6,Krasnoyarsk
2016-11-15,-13,-21,3.1,3.1,1,96,05:47 PM,08:42 AM,08:25 AM,04:40 PM,-17,-21,-17,-21,10,100,98,3.7,1019,-13,3,154,6,Krasnoyarsk
2016-11-16,-19,-33,2.1,3.0,1,89,06:33 PM,10:01 AM,08:27 AM,04:39 PM,-24,-26,-24,-26,7,100,99,2.5,1032,-19,4,133,4,Krasnoyarsk
2016-11-17,-22,-33,0.0,3.0,1,82,07:30 PM,11:10 AM,08:30 AM,04:37 PM,-29,-33,-29,-33,8,96,100,0.0,1039,-22,3,45,4,Krasnoyarsk
2016-11-18,-22,-34,0.0,3.0,1,76,08:35 PM,12:07 PM,08:32 AM,04:35 PM,-30,-32,-30,-32,7,83,99,0.0,1045,-22,0,242,4,Krasnoyarsk
2016-11-19,-22,-27,0.9,3.0,1,69,09:46 PM,12:52 PM,08:34 AM,04:34 PM,-24,-31,-24,-31,13,100,98,1.1,1047,-22,3,254,9,Krasnoyarsk
2016-11-20,-22,-27,0.7,3.0,1,62,10:58 PM,01:27 PM,08:36 AM,04:32 PM,-24,-31,-24,-31,13,100,98,0.8,1052,-22,4,252,8,Krasnoyarsk
2016-11-21,-19,-26,0.3,3.0,1,55,No moonrise,01:54 PM,08:38 AM,04:31 PM,-22,-27,-22,-27,11,87,98,0.4,1054,-19,3,238,6,Krasnoyarsk
2016-11-22,-10,-17,3.9,3.0,1,49,12:10 AM,02:17 PM,08:40 AM,04:30 PM,-13,-21,-13,-21,31,99,97,4.6,1039,-10,2,237,20,Krasnoyarsk
2016-11-23,-8,-13,3.7,3.0,1,42,01:21 AM,02:38 PM,08:41 AM,04:28 PM,-10,-16,-10,-16,22,100,98,4.4,1026,-8,3,235,13,Krasnoyarsk
2016-11-24,-6,-11,6.0,2.9,1,35,02:29 AM,02:57 PM,08:43 AM,04:27 PM,-8,-13,-8,-13,17,100,98,7.0,1014,-6,2,244,10,Krasnoyarsk
2016-11-25,-5,-13,4.4,2.9,1,28,03:37 AM,03:16 PM,08:45 AM,04:26 PM,-9,-14,-9,-14,22,99,98,5.2,1012,-5,3,230,13,Krasnoyarsk
2016-11-26,-3,-8,2.6,2.9,1,21,04:44 AM,03:36 PM,08:47 AM,04:24 PM,-5,-11,-5,-11,26,98,97,3.0,1012,-3,4,231,16,Krasnoyarsk
2016-11-27,-5,-7,1.7,2.9,1,15,05:50 AM,03:57 PM,08:49 AM,04:23 PM,-6,-11,-5,-11,25,100,97,2.0,1023,-5,5,242,14,Krasnoyarsk
2016-11-28,-4,-7,1.1,2.9,1,8,06:55 AM,04:22 PM,08:51 AM,04:22 PM,-6,-12,-5,-12,32,93,97,1.3,1023,-4,6,226,19,Krasnoyarsk
2016-11-29,-6,-10,3.1,2.9,1,1,07:59 AM,04:51 PM,08:52 AM,04:21 PM,-7,-12,-7,-12,25,94,98,3.6,1022,-6,3,255,15,Krasnoyarsk
2016-11-30,-2,-13,2.2,2.9,1,6,09:00 AM,05:26 PM,08:54 AM,04:20 PM,-7,-12,-6,-12,27,87,98,2.6,1021,-2,3,217,16,Krasnoyarsk
2016-12-01,-1,-4,5.9,6.8,1,12,09:57 AM,06:08 PM,08:56 AM,04:19 PM,-3,-8,-2,-8,30,85,97,6.9,1014,-1,6,236,17,Krasnoyarsk
2016-12-02,-3,-25,2.5,2.9,1,19,10:46 AM,06:58 PM,08:58 AM,04:18 PM,-10,-15,-9,-15,21,88,98,2.9,1015,-3,3,286,12,Krasnoyarsk
2016-12-03,-16,-28,0.0,7.6,1,26,11:30 AM,07:56 PM,08:59 AM,04:18 PM,-23,-28,-23,-28,11,12,96,0.0,1038,-16,2,247,6,Krasnoyarsk
2016-12-04,-14,-28,0.0,3.8,1,33,12:06 PM,09:00 PM,09:01 AM,04:17 PM,-22,-25,-21,-25,13,30,91,0.0,1031,-14,7,159,6,Krasnoyarsk
2016-12-05,-3,-13,3.7,1.8,1,39,12:37 PM,10:09 PM,09:02 AM,04:16 PM,-6,-11,-6,-11,22,92,97,4.3,1012,-3,6,208,13,Krasnoyarsk
2016-12-06,-11,-14,4.1,5.8,1,46,01:04 PM,11:22 PM,09:04 AM,04:16 PM,-11,-17,-11,-17,22,81,97,4.8,1019,-11,4,228,13,Krasnoyarsk
2016-12-07,-11,-12,2.0,3.8,1,53,01:28 PM,No moonset,09:05 AM,04:15 PM,-10,-16,-10,-16,24,76,97,2.4,1021,-11,6,236,14,Krasnoyarsk
2016-12-08,-9,-13,1.0,1.8,1,60,01:50 PM,12:38 AM,09:07 AM,04:15 PM,-11,-16,-10,-16,22,90,97,1.2,1020,-9,3,223,13,Krasnoyarsk
2016-12-09,-7,-11,0.3,5.8,1,67,02:12 PM,01:57 AM,09:08 AM,04:14 PM,-9,-14,-8,-14,20,68,95,0.3,1016,-7,6,202,10,Krasnoyarsk
2016-12-10,-10,-16,0.3,1.8,1,73,02:37 PM,03:19 AM,09:09 AM,04:14 PM,-12,-19,-12,-19,27,89,95,0.4,1016,-10,7,236,16,Krasnoyarsk
2016-12-11,-13,-16,0.2,1.8,1,80,03:04 PM,04:43 AM,09:10 AM,04:14 PM,-15,-21,-15,-21,17,88,97,0.2,1028,-13,3,210,9,Krasnoyarsk
2016-12-12,-10,-15,0.0,5.8,1,87,03:37 PM,06:08 AM,09:11 AM,04:14 PM,-13,-18,-13,-18,18,26,95,0.0,1027,-10,3,187,9,Krasnoyarsk
2016-12-13,-4,-12,0.2,3.8,1,94,04:18 PM,07:31 AM,09:13 AM,04:13 PM,-9,-15,-9,-15,26,38,95,0.2,1023,-4,6,202,14,Krasnoyarsk
2016-12-14,-4,-11,0.1,1.7,1,100,05:09 PM,08:46 AM,09:14 AM,04:13 PM,-8,-12,-7,-12,28,97,95,0.1,1026,-4,5,201,15,Krasnoyarsk
2016-12-15,-3,-4,1.2,5.8,1,93,06:11 PM,09:52 AM,09:14 AM,04:13 PM,-4,-8,-3,-8,27,80,95,1.4,1015,-3,5,210,14,Krasnoyarsk
2016-12-16,-2,-14,6.1,1.7,1,86,07:21 PM,10:44 AM,09:15 AM,04:14 PM,-7,-11,-6,-11,19,100,97,7.2,1013,-2,4,250,12,Krasnoyarsk
2016-12-17,-9,-19,7.6,1.7,1,79,08:35 PM,11:25 AM,09:16 AM,04:14 PM,-13,-16,-12,-16,13,99,99,8.9,1013,-9,3,142,8,Krasnoyarsk
2016-12-18,-14,-20,0.3,1.7,1,72,09:51 PM,11:57 AM,09:17 AM,04:14 PM,-17,-20,-17,-20,9,100,99,0.3,1025,-14,3,203,5,Krasnoyarsk
2016-12-19,-13,-18,0.9,1.7,1,66,11:04 PM,12:23 PM,09:18 AM,04:14 PM,-17,-21,-17,-21,12,94,98,1.0,1028,-13,2,217,6,Krasnoyarsk
2016-12-20,-11,-16,0.1,1.7,1,59,No moonrise,12:45 PM,09:18 AM,04:15 PM,-13,-19,-13,-19,24,99,97,0.1,1030,-11,9,208,13,Krasnoyarsk
2016-12-21,-8,-10,1.0,1.7,1,52,12:15 AM,01:05 PM,09:19 AM,04:15 PM,-9,-15,-8,-15,28,100,96,1.2,1020,-8,7,206,16,Krasnoyarsk
2016-12-22,-25,-35,1.0,1.7,1,45,01:25 AM,01:24 PM,09:19 AM,04:16 PM,-27,-34,-26,-34,19,77,97,1.2,1029,-25,6,266,12,Krasnoyarsk
2016-12-23,-26,-34,1.4,1.7,1,39,02:32 AM,01:43 PM,09:20 AM,04:16 PM,-30,-34,-29,-34,8,95,99,1.7,1028,-26,3,116,5,Krasnoyarsk
2016-12-24,-29,-42,0.2,1.7,1,32,03:39 AM,02:03 PM,09:20 AM,04:17 PM,-34,-39,-34,-39,10,64,99,0.2,1036,-29,1,232,5,Krasnoyarsk
2016-12-25,-16,-25,0.0,5.8,1,25,04:44 AM,02:26 PM,09:20 AM,04:18 PM,-19,-26,-19,-26,22,55,97,0.0,1035,-16,5,209,12,Krasnoyarsk
2016-12-26,-9,-14,4.7,1.7,1,18,05:49 AM,02:53 PM,09:21 AM,04:18 PM,-11,-17,-11,-17,23,98,98,5.5,1025,-9,3,245,14,Krasnoyarsk
2016-12-27,-13,-17,0.0,3.8,1,12,06:52 AM,03:26 PM,09:21 AM,04:19 PM,-16,-21,-16,-21,16,65,97,0.0,1031,-13,1,208,8,Krasnoyarsk
2016-12-28,-7,-16,0.3,1.7,1,5,07:50 AM,04:05 PM,09:21 AM,04:20 PM,-12,-18,-12,-18,21,75,96,0.3,1025,-7,4,211,11,Krasnoyarsk
2016-12-29,-9,-13,0.1,5.8,1,2,08:43 AM,04:52 PM,09:21 AM,04:21 PM,-11,-16,-11,-16,21,26,98,0.1,1023,-9,2,224,10,Krasnoyarsk
2016-12-30,-9,-14,0.9,1.8,1,9,09:30 AM,05:48 PM,09:21 AM,04:22 PM,-11,-17,-11,-17,22,85,98,1.1,1020,-9,3,231,13,Krasnoyarsk
2016-12-31,-8,-11,1.0,1.8,1,16,10:09 AM,06:51 PM,09:21 AM,04:23 PM,-10,-16,-10,-16,24,96,97,1.2,1020,-8,6,227,14,Krasnoyarsk
2017-01-01,-6,-8,1.8,1.8,1,22,10:42 AM,07:59 PM,09:20 AM,04:25 PM,-7,-13,-7,-13,26,95,97,2.1,1012,-6,4,215,15,Krasnoyarsk
2017-01-02,-6,-8,2.7,1.8,1,29,11:10 AM,09:11 PM,09:20 AM,04:26 PM,-7,-13,-7,-13,26,98,97,3.2,1004,-6,4,235,15,Krasnoyarsk
2017-01-03,-5,-9,0.8,1.8,1,36,11:35 AM,10:26 PM,09:20 AM,04:27 PM,-7,-11,-7,-11,20,88,98,1.0,1011,-5,6,229,11,Krasnoyarsk
2017-01-04,-2,-8,0.8,1.8,1,43,11:57 AM,11:43 PM,09:19 AM,04:29 PM,-4,-9,-4,-9,24,89,97,0.9,1012,-2,5,217,13,Krasnoyarsk
2017-01-05,-1,-4,1.4,1.8,1,49,12:19 PM,No moonset,09:19 AM,04:30 PM,-3,-7,-2,-7,24,93,97,1.6,1019,-1,4,231,13,Krasnoyarsk
2017-01-06,-3,-13,3.1,1.8,1,56,12:41 PM,01:01 AM,09:18 AM,04:31 PM,-7,-11,-6,-11,22,97,98,3.6,1027,-3,3,253,13,Krasnoyarsk
2017-01-07,-25,-36,0.2,1.8,1,63,01:06 PM,02:21 AM,09:18 AM,04:33 PM,-29,-33,-29,-33,10,80,99,0.2,1045,-25,1,215,5,Krasnoyarsk
2017-01-08,-16,-32,1.4,1.8,1,70,01:35 PM,03:43 AM,09:17 AM,04:34 PM,-21,-25,-21,-25,8,95,99,1.6,1037,-16,1,92,5,Krasnoyarsk
2017-01-09,-8,-20,2.7,1.8,1,77,02:10 PM,05:03 AM,09:16 AM,04:36 PM,-14,-18,-14,-18,14,100,99,3.2,1028,-8,4,128,8,Krasnoyarsk
2017-01-10,-14,-29,1.3,1.8,1,83,02:54 PM,06:21 AM,09:15 AM,04:38 PM,-18,-21,-18,-21,12,87,99,1.5,1028,-14,5,229,6,Krasnoyarsk
2017-01-11,-13,-25,0.0,1.8,1,90,03:49 PM,07:31 AM,09:14 AM,04:39 PM,-20,-24,-20,-24,9,86,100,0.0,1025,-13,3,115,4,Krasnoyarsk
2017-01-12,-9,-16,0.3,1.8,1,97,04:55 PM,08:30 AM,09:14 AM,04:41 PM,-14,-17,-13,-17,12,76,97,0.4,1020,-9,4,183,6,Krasnoyarsk
2017-01-13,-11,-22,0.3,5.8,1,96,06:07 PM,09:17 AM,09:13 AM,04:43 PM,-17,-20,-17,-20,8,59,99,0.5,1027,-11,3,216,4,Krasnoyarsk
2017-01-14,-14,-21,0.8,1.8,1,90,07:24 PM,09:54 AM,09:11 AM,04:45 PM,-18,-23,-18,-23,11,92,99,0.9,1031,-14,8,208,5,Krasnoyarsk
2017-01-15,-15,-28,1.1,1.8,1,83,08:40 PM,10:24 AM,09:10 AM,04:47 PM,-20,-23,-19,-23,10,99,99,1.3,1032,-15,6,260,5,Krasnoyarsk
2017-01-16,-28,-40,0.0,1.9,1,76,09:54 PM,10:48 AM,09:09 AM,04:49 PM,-36,-38,-36,-38,6,92,100,0.0,1044,-28,3,124,3,Krasnoyarsk
2017-01-17,-25,-39,0.0,3.8,1,69,11:06 PM,11:10 AM,09:08 AM,04:50 PM,-32,-37,-32,-37,10,55,99,0.0,1045,-25,0,119,5,Krasnoyarsk
2017-01-18,-15,-25,0.0,3.8,1,63,No moonrise,11:30 AM,09:07 AM,04:52 PM,-20,-26,-19,-26,20,63,96,0.0,1039,-15,5,207,11,Krasnoyarsk
2017-01-19,-14,-21,2.3,1.9,1,56,12:16 AM,11:49 AM,09:05 AM,04:54 PM,-16,-22,-16,-22,16,100,98,2.7,1034,-14,4,254,9,Krasnoyarsk
2017-01-20,-15,-25,0.0,5.8,1,49,01:24 AM,12:09 PM,09:04 AM,04:56 PM,-20,-25,-20,-25,13,41,99,0.0,1036,-15,0,191,6,Krasnoyarsk
2017-01-21,-9,-15,0.3,3.8,1,42,02:30 AM,12:31 PM,09:02 AM,04:58 PM,-12,-17,-11,-17,21,87,96,0.3,1025,-9,4,197,11,Krasnoyarsk
2017-01-22,-6,-10,0.4,2.0,1,35,03:36 AM,12:56 PM,09:01 AM,05:00 PM,-8,-14,-8,-14,21,75,97,0.5,1021,-6,5,205,11,Krasnoyarsk
2017-01-23,-7,-12,0.0,5.0,1,29,04:39 AM,01:26 PM,08:59 AM,05:03 PM,-10,-14,-9,-14,18,69,97,0.0,1019,-7,1,192,9,Krasnoyarsk
2017-01-24,-5,-14,0.9,3.2,1,22,05:40 AM,02:02 PM,08:58 AM,05:05 PM,-9,-15,-9,-15,26,79,97,1.0,1018,-5,6,222,14,Krasnoyarsk
2017-01-25,-10,-15,0.1,3.2,1,15,06:35 AM,02:46 PM,08:56 AM,05:07 PM,-13,-19,-12,-19,26,86,97,0.1,1028,-10,8,221,15,Krasnoyarsk
2017-01-26,-7,-18,1.0,3.2,1,8,07:25 AM,03:39 PM,08:55 AM,05:09 PM,-11,-17,-11,-17,23,100,97,1.2,1022,-7,6,255,14,Krasnoyarsk
2017-01-27,-24,-29,0.0,5.0,1,2,08:07 AM,04:39 PM,08:53 AM,05:11 PM,-26,-32,-26,-32,11,69,98,0.0,1041,-24,0,246,6,Krasnoyarsk
2017-01-28,-15,-26,0.0,8.6,1,5,08:43 AM,05:47 PM,08:51 AM,05:13 PM,-23,-28,-22,-28,12,7,96,0.0,1038,-15,2,151,6,Krasnoyarsk
2017-01-29,-13,-22,0.0,8.7,1,12,09:14 AM,06:59 PM,08:49 AM,05:15 PM,-18,-24,-17,-24,18,24,96,0.0,1030,-13,3,212,10,Krasnoyarsk
2017-01-30,-11,-19,0.1,5.1,1,19,09:41 AM,08:14 PM,08:48 AM,05:18 PM,-15,-19,-14,-19,14,67,98,0.1,1032,-11,2,222,8,Krasnoyarsk
2017-01-31,-7,-11,0.1,3.3,1,26,10:04 AM,09:32 PM,08:46 AM,05:20 PM,-10,-14,-9,-14,16,89,97,0.1,1026,-7,1,210,9,Krasnoyarsk
2017-02-01,-6,-11,0.3,5.1,1,32,10:26 AM,10:50 PM,08:44 AM,05:22 PM,-9,-13,-8,-13,18,81,97,0.3,1024,-6,3,228,11,Krasnoyarsk
2017-02-02,-7,-16,0.2,5.1,1,39,10:48 AM,No moonset,08:42 AM,05:24 PM,-12,-15,-12,-15,10,76,98,0.2,1024,-7,1,216,5,Krasnoyarsk
2017-02-03,-8,-20,1.3,3.3,1,46,11:12 AM,12:09 AM,08:40 AM,05:26 PM,-13,-16,-13,-16,9,80,99,1.5,1024,-8,2,204,5,Krasnoyarsk
2017-02-04,-9,-18,0.9,6.9,1,53,11:39 AM,01:29 AM,08:38 AM,05:28 PM,-12,-17,-12,-17,13,42,98,1.0,1021,-9,1,149,7,Krasnoyarsk
2017-02-05,-9,-16,1.0,8.7,1,59,12:10 PM,02:47 AM,08:36 AM,05:31 PM,-13,-17,-12,-17,16,64,97,1.2,1030,-9,4,222,8,Krasnoyarsk
2017-02-06,-13,-18,0.2,3.4,1,66,12:49 PM,04:04 AM,08:34 AM,05:33 PM,-16,-22,-16,-22,16,84,97,0.2,1042,-13,7,220,9,Krasnoyarsk
2017-02-07,-11,-19,0.0,5.2,1,73,01:38 PM,05:15 AM,08:32 AM,05:35 PM,-16,-20,-16,-20,13,82,97,0.0,1042,-11,1,169,7,Krasnoyarsk
2017-02-08,-7,-13,0.0,3.4,1,80,02:36 PM,06:17 AM,08:30 AM,05:37 PM,-11,-16,-11,-16,17,96,96,0.0,1032,-7,2,198,9,Krasnoyarsk
2017-02-09,-8,-16,0.0,8.7,1,86,03:45 PM,07:08 AM,08:27 AM,05:39 PM,-12,-17,-12,-17,16,34,96,0.0,1027,-8,2,193,8,Krasnoyarsk
2017-02-10,-3,-10,1.3,5.2,1,93,04:58 PM,07:50 AM,08:25 AM,05:42 PM,-7,-10,-7,-10,12,80,97,1.5,1021,-3,3,213,7,Krasnoyarsk
2017-02-11,-14,-29,0.9,7.0,1,100,06:14 PM,08:22 AM,08:23 AM,05:44 PM,-19,-22,-19,-22,9,63,99,1.0,1031,-14,3,305,5,Krasnoyarsk
2017-02-12,-17,-32,0.0,3.5,1,93,07:30 PM,08:49 AM,08:21 AM,05:46 PM,-26,-27,-26,-27,6,82,99,0.0,1038,-17,2,141,3,Krasnoyarsk
2017-02-13,-17,-33,0.0,5.2,1,86,08:44 PM,09:13 AM,08:19 AM,05:48 PM,-26,-27,-26,-27,6,74,99,0.0,1040,-17,2,180,3,Krasnoyarsk
2017-02-14,-15,-28,0.0,3.5,1,80,09:56 PM,09:33 AM,08:16 AM,05:50 PM,-23,-27,-23,-27,9,88,99,0.0,1038,-15,6,239,5,Krasnoyarsk
2017-02-15,-13,-32,0.0,5.2,1,73,11:06 PM,09:53 AM,08:14 AM,05:53 PM,-23,-25,-22,-25,7,61,99,0.0,1038,-13,2,228,4,Krasnoyarsk
2017-02-16,-12,-22,0.0,8.7,1,66,No moonrise,10:13 AM,08:12 AM,05:55 PM,-18,-23,-18,-23,11,39,98,0.0,1035,-12,0,207,6,Krasnoyarsk
2017-02-17,-10,-21,3.0,5.3,1,59,12:14 AM,10:34 AM,08:10 AM,05:57 PM,-16,-19,-16,-19,9,83,99,3.5,1020,-10,1,136,5,Krasnoyarsk
2017-02-18,-12,-16,4.2,5.3,1,53,01:21 AM,10:58 AM,08:07 AM,05:59 PM,-14,-19,-14,-19,17,63,98,5.0,1022,-12,3,256,10,Krasnoyarsk
2017-02-19,-9,-22,0.0,10.0,1,46,02:25 AM,11:26 AM,08:05 AM,06:01 PM,-16,-20,-16,-20,11,29,98,0.0,1024,-9,1,176,6,Krasnoyarsk
2017-02-20,-9,-12,0.9,5.0,1,39,03:27 AM,11:59 AM,08:03 AM,06:03 PM,-10,-16,-10,-16,23,92,97,1.1,1022,-9,5,219,14,Krasnoyarsk
2017-02-21,-5,-10,1.4,6.7,1,32,04:24 AM,12:39 PM,08:00 AM,06:05 PM,-8,-14,-8,-14,24,91,97,1.6,1020,-5,5,219,14,Krasnoyarsk
2017-02-22,-1,-4,4.9,5.3,1,25,05:16 AM,01:27 PM,07:58 AM,06:08 PM,-3,-8,-2,-8,29,100,98,5.8,1018,-1,2,237,18,Krasnoyarsk
2017-02-23,-1,-4,1.2,5.3,1,19,06:02 AM,02:24 PM,07:56 AM,06:10 PM,-2,-6,-2,-6,23,100,98,1.4,1025,-1,6,246,14,Krasnoyarsk
2017-02-24,1,-10,0.0,10.0,1,12,06:40 AM,03:29 PM,07:53 AM,06:12 PM,-5,-7,-4,-7,12,51,99,0.0,1028,1,1,215,6,Krasnoyarsk
2017-02-25,1,-10,0.0,10.0,1,5,07:14 AM,04:39 PM,07:51 AM,06:14 PM,-4,-7,-4,-7,13,58,98,0.0,1023,1,0,242,7,Krasnoyarsk
2017-02-26,-3,-12,0.6,5.3,1,2,07:42 AM,05:55 PM,07:48 AM,06:16 PM,-7,-10,-6,-10,13,98,98,0.7,1024,-3,3,265,8,Krasnoyarsk
