date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-02-07,-8,-20,0.2,4.8,1,17,10:12 AM,08:43 PM,08:55 AM,06:07 PM,-14,-21,-13,-21,29,100,93,11.6,1030,-8,4,171,19,Ufa
2019-02-08,-7,-16,6.5,4.8,1,24,10:29 AM,09:51 PM,08:53 AM,06:09 PM,-12,-18,-11,-18,29,100,93,9.8,1021,-7,4,199,19,Ufa
2019-02-09,-7,-16,0.2,4.8,1,31,10:46 AM,11:00 PM,08:51 AM,06:11 PM,-11,-15,-11,-15,9,99,95,0.2,1026,-7,8,144,5,Ufa
2019-02-10,-8,-10,0.9,4.8,1,37,11:02 AM,No moonset,08:49 AM,06:13 PM,-10,-15,-9,-15,20,96,93,1.1,1026,-8,5,210,13,Ufa
2019-02-11,-11,-17,0.0,9.7,1,44,11:20 AM,12:10 AM,08:47 AM,06:15 PM,-15,-19,-14,-19,15,61,92,0.0,1029,-11,7,190,8,Ufa
2019-02-12,-9,-16,0.0,9.7,2,51,11:39 AM,01:23 AM,08:45 AM,06:17 PM,-15,-17,-12,-17,12,24,81,0.0,1032,-9,10,182,6,Ufa
2019-02-13,-9,-16,0.0,4.9,1,58,12:03 PM,02:36 AM,08:43 AM,06:19 PM,-14,-19,-12,-19,20,83,84,0.0,1033,-9,10,180,11,Ufa
2019-02-14,-8,-13,2.0,8.3,1,64,12:33 PM,03:52 AM,08:41 AM,06:21 PM,-12,-18,-10,-18,29,58,86,2.3,1025,-8,8,190,18,Ufa
2019-02-15,-4,-9,1.5,6.6,1,71,01:14 PM,05:06 AM,08:39 AM,06:23 PM,-8,-12,-6,-12,20,94,91,1.9,1017,-4,6,228,13,Ufa
2019-02-16,-1,-7,8.8,4.9,1,78,02:07 PM,06:15 AM,08:37 AM,06:25 PM,-5,-10,-4,-10,27,100,93,10.3,1002,-1,2,214,18,Ufa
2019-02-17,-1,-4,1.1,5.0,1,85,03:16 PM,07:15 AM,08:34 AM,06:27 PM,-3,-7,-2,-7,18,99,93,1.3,999,-1,6,230,11,Ufa
2019-02-18,-1,-3,6.9,5.0,1,92,04:36 PM,08:03 AM,08:32 AM,06:29 PM,-3,-7,-2,-7,21,100,92,8.1,987,-1,2,154,14,Ufa
2019-02-19,-8,-16,0.3,5.0,1,98,06:04 PM,08:40 AM,08:30 AM,06:31 PM,-11,-18,-9,-18,28,100,91,2.4,1001,-8,4,248,20,Ufa
2019-02-20,-11,-19,0.0,8.3,1,95,07:34 PM,09:09 AM,08:28 AM,06:33 PM,-16,-21,-15,-21,18,67,92,0.0,1013,-11,7,228,11,Ufa
2019-02-21,-3,-10,0.2,5.1,1,88,09:02 PM,09:34 AM,08:25 AM,06:35 PM,-7,-14,-6,-14,36,100,89,3.4,1010,-3,4,196,23,Ufa
2019-02-22,0,-4,1.2,5.1,1,81,10:27 PM,09:55 AM,08:23 AM,06:37 PM,-3,-8,-1,-8,39,97,88,6.8,1009,0,2,184,25,Ufa
2019-02-23,-6,-10,1.2,5.1,1,75,11:50 PM,10:15 AM,08:21 AM,06:39 PM,-10,-15,-8,-15,23,95,91,1.4,1018,-6,6,221,14,Ufa
2019-02-24,-11,-15,0.3,5.1,1,68,No moonrise,10:35 AM,08:19 AM,06:41 PM,-13,-19,-12,-19,19,99,92,0.4,1022,-11,9,245,12,Ufa
2019-02-25,-12,-17,0.1,8.4,1,61,01:10 AM,10:58 AM,08:16 AM,06:44 PM,-16,-22,-15,-22,19,75,92,0.1,1016,-12,8,195,11,Ufa
2019-02-26,-9,-15,0.2,5.2,1,54,02:26 AM,11:24 AM,08:14 AM,06:46 PM,-12,-18,-12,-18,19,97,94,0.2,1009,-9,7,182,12,Ufa
2019-02-27,-6,-11,2.1,5.2,1,47,03:37 AM,11:56 AM,08:12 AM,06:48 PM,-9,-14,-9,-14,14,100,95,2.5,1009,-6,4,205,9,Ufa
2019-02-28,-5,-14,0.3,5.2,1,41,04:41 AM,12:33 PM,08:09 AM,06:50 PM,-10,-16,-9,-16,25,97,93,0.4,1001,-5,9,191,15,Ufa
2019-03-01,-0,-5,0.6,5.2,1,34,05:38 AM,01:20 PM,08:07 AM,06:52 PM,-4,-9,-2,-9,32,100,89,1.2,995,-0,6,197,21,Ufa
2019-03-02,0,-4,0.4,6.8,1,27,06:24 AM,02:13 PM,08:05 AM,06:54 PM,-3,-7,-1,-7,32,94,90,5.4,993,0,3,178,21,Ufa
2019-03-03,-3,-15,1.4,5.3,1,20,07:02 AM,03:14 PM,08:02 AM,06:56 PM,-7,-11,-6,-11,18,89,94,1.6,994,-3,4,239,12,Ufa
2019-03-04,-4,-16,2.8,5.3,1,14,07:33 AM,04:18 PM,08:00 AM,06:58 PM,-11,-17,-9,-17,26,85,89,3.3,1000,-4,5,223,16,Ufa
2019-03-05,-4,-12,0.1,8.7,1,7,07:57 AM,05:25 PM,07:57 AM,07:00 PM,-8,-12,-7,-12,17,78,92,0.1,1009,-4,9,203,10,Ufa
2019-03-06,2,-3,2.8,5.7,1,0,08:18 AM,06:33 PM,07:55 AM,07:02 PM,-0,-5,1,-5,43,100,93,4.9,1004,2,5,199,27,Ufa
2019-03-07,-1,-12,1.3,8.7,1,7,08:36 AM,07:42 PM,07:53 AM,07:04 PM,-7,-12,-5,-12,28,60,88,4.0,1016,-1,5,262,19,Ufa
2019-03-08,-5,-15,0.0,11.6,2,13,08:52 AM,08:51 PM,07:50 AM,07:06 PM,-13,-17,-10,-17,23,27,79,0.0,1032,-5,10,209,13,Ufa
2019-03-09,-4,-10,0.0,7.3,1,20,09:09 AM,10:02 PM,07:48 AM,07:08 PM,-9,-15,-6,-15,40,72,81,9.3,1024,-4,6,193,25,Ufa
2019-03-10,1,-0,3.2,5.8,1,27,09:26 AM,11:13 PM,07:45 AM,07:10 PM,0,-4,1,-4,27,100,96,7.0,1014,1,6,204,17,Ufa
2019-03-11,2,1,0.0,5.8,1,34,09:44 AM,No moonset,07:43 AM,07:12 PM,1,-3,2,-3,35,96,95,9.4,1008,2,7,184,21,Ufa
2019-03-12,2,1,2.0,5.9,1,41,10:06 AM,12:26 AM,07:40 AM,07:14 PM,1,-4,2,-4,43,100,92,6.5,1002,2,1,199,27,Ufa
2019-03-13,0,-4,0.3,7.3,1,47,10:33 AM,01:40 AM,07:38 AM,07:16 PM,-2,-5,-1,-5,20,69,92,0.4,1013,0,6,204,12,Ufa
2019-03-14,-1,-6,3.5,7.3,1,54,11:08 AM,02:53 AM,07:36 AM,07:18 PM,-4,-8,-2,-8,27,74,89,4.7,1009,-1,4,124,18,Ufa
2019-03-15,-2,-7,0.4,5.9,1,61,11:54 AM,04:02 AM,07:33 AM,07:20 PM,-6,-10,-4,-10,24,88,91,0.5,1020,-2,9,290,16,Ufa
2019-03-16,-2,-9,0.0,8.8,1,68,12:54 PM,05:04 AM,07:31 AM,07:22 PM,-6,-8,-5,-8,13,60,91,0.0,1025,-2,10,195,8,Ufa
2019-03-17,2,-4,0.0,8.8,1,74,02:07 PM,05:55 AM,07:28 AM,07:24 PM,-3,-3,-1,-3,11,63,85,0.0,1024,2,10,118,6,Ufa
2019-03-18,2,-2,0.0,10.2,1,81,03:30 PM,06:35 AM,07:25 AM,07:25 PM,-3,-1,0,-1,10,73,79,0.0,1027,2,10,77,5,Ufa
2019-03-19,1,-3,0.0,6.0,1,88,04:57 PM,07:07 AM,07:23 AM,07:27 PM,-2,-2,-1,-2,7,77,91,0.0,1028,1,4,286,4,Ufa
2019-03-20,2,-5,0.0,11.6,2,95,06:26 PM,07:33 AM,07:20 AM,07:29 PM,-4,-2,-2,-2,4,8,86,0.0,1026,2,10,244,3,Ufa
2019-03-21,1,-3,0.0,6.1,1,100,07:54 PM,07:55 AM,07:18 AM,07:31 PM,-1,-2,-0,-2,10,82,97,0.7,1020,1,6,213,5,Ufa
2019-03-22,1,-1,0.4,6.1,1,92,09:21 PM,08:15 AM,07:15 AM,07:33 PM,-0,-3,0,-3,13,98,98,0.5,1017,1,5,197,8,Ufa
2019-03-23,2,-2,0.0,6.1,1,85,10:44 PM,08:36 AM,07:13 AM,07:35 PM,-0,-2,0,-2,11,88,97,1.1,1018,2,2,137,6,Ufa
2019-03-24,0,-2,0.1,7.5,1,78,No moonrise,08:58 AM,07:10 AM,07:37 PM,-1,-4,-1,-4,13,80,96,0.2,1020,0,4,194,8,Ufa
2019-03-25,5,-2,0.0,6.2,1,71,12:05 AM,09:23 AM,07:08 AM,07:39 PM,-0,-4,2,-4,36,92,87,12.3,1005,5,6,158,22,Ufa
2019-03-26,2,-2,0.6,8.9,1,65,01:21 AM,09:52 AM,07:05 AM,07:41 PM,-2,-5,0,-5,31,80,88,1.9,1013,2,5,224,21,Ufa
2019-03-27,2,-1,0.0,6.2,1,58,02:31 AM,10:28 AM,07:03 AM,07:43 PM,-1,-4,1,-4,30,87,89,4.8,1020,2,7,192,19,Ufa
2019-03-28,4,-2,0.0,7.6,1,51,03:32 AM,11:12 AM,07:00 AM,07:45 PM,-0,-0,1,-0,11,42,89,0.0,1016,4,7,194,6,Ufa
2019-03-29,1,-3,0.2,7.7,1,44,04:23 AM,12:04 PM,06:58 AM,07:47 PM,-2,-4,-1,-4,16,60,91,0.2,1010,1,9,242,11,Ufa
2019-03-30,-1,-5,0.0,6.5,1,38,05:04 AM,01:03 PM,06:55 AM,07:48 PM,-4,-9,-2,-9,25,71,87,0.5,1014,-1,8,221,18,Ufa
2019-03-31,1,-2,3.2,6.5,1,31,05:37 AM,02:06 PM,06:53 AM,07:50 PM,-0,-5,0,-5,26,95,96,6.3,1013,1,5,230,17,Ufa
2019-04-01,4,2,0.0,6.5,1,24,06:03 AM,03:13 PM,06:50 AM,07:52 PM,2,-2,3,-2,35,98,95,2.1,1014,4,8,216,21,Ufa
2019-04-02,5,2,0.0,6.5,1,17,06:24 AM,04:21 PM,06:47 AM,07:54 PM,2,0,3,0,14,94,93,6.0,1020,5,5,115,8,Ufa
2019-04-03,4,3,0.0,6.6,1,10,06:42 AM,05:31 PM,06:45 AM,07:56 PM,0,-2,3,-2,36,91,81,5.8,1016,4,6,54,24,Ufa
2019-04-04,7,1,0.0,9.1,1,4,06:59 AM,06:40 PM,06:42 AM,07:58 PM,0,-1,3,-1,28,58,81,0.2,1019,7,10,56,19,Ufa
2019-04-05,9,1,0.0,9.2,2,3,07:15 AM,07:51 PM,06:40 AM,08:00 PM,1,3,5,3,12,63,76,0.2,1027,9,10,144,8,Ufa
2019-04-06,11,4,0.0,10.4,2,10,07:32 AM,09:03 PM,06:37 AM,08:02 PM,2,6,7,6,9,49,72,0.5,1032,11,10,198,6,Ufa
2019-04-07,12,4,0.0,11.6,3,17,07:50 AM,10:17 PM,06:35 AM,08:04 PM,2,6,8,6,17,21,66,0.0,1030,12,10,157,11,Ufa
2019-04-08,10,5,0.0,6.9,2,23,08:10 AM,11:32 PM,06:32 AM,08:05 PM,4,5,7,5,15,89,78,3.2,1024,10,10,169,11,Ufa
2019-04-09,13,3,0.0,11.6,3,30,08:35 AM,No moonset,06:30 AM,08:07 PM,1,6,7,6,11,17,68,0.0,1022,13,10,139,8,Ufa
2019-04-10,15,5,0.0,11.6,4,37,09:07 AM,12:45 AM,06:28 AM,08:09 PM,5,10,10,10,6,10,71,0.0,1023,15,10,136,4,Ufa
2019-04-11,18,7,0.0,11.6,4,44,09:49 AM,01:56 AM,06:25 AM,08:11 PM,4,11,12,11,16,23,61,0.0,1024,18,10,205,10,Ufa
2019-04-12,18,9,0.0,11.6,4,51,10:43 AM,02:59 AM,06:23 AM,08:13 PM,3,12,13,12,16,11,53,0.0,1020,18,10,210,10,Ufa
2019-04-13,15,7,0.0,11.6,4,57,11:50 AM,03:53 AM,06:20 AM,08:15 PM,4,10,11,10,16,19,62,0.0,1016,15,10,151,11,Ufa
2019-04-14,9,4,0.0,8.1,2,64,01:07 PM,04:35 AM,06:18 AM,08:17 PM,0,2,6,2,30,63,68,0.1,1018,9,10,39,23,Ufa
2019-04-15,8,1,0.0,11.6,3,71,02:30 PM,05:08 AM,06:15 AM,08:19 PM,-7,2,5,2,17,16,44,0.0,1021,8,10,170,13,Ufa
2019-04-16,6,2,0.0,7.0,1,78,03:57 PM,05:35 AM,06:13 AM,08:21 PM,-3,-0,4,-0,25,84,63,2.0,1016,6,9,266,19,Ufa
2019-04-17,0,-6,0.0,11.6,2,84,05:23 PM,05:57 AM,06:11 AM,08:22 PM,-13,-9,-3,-9,26,10,45,0.0,1027,0,10,50,21,Ufa
2019-04-18,5,-2,0.0,11.6,2,91,06:49 PM,06:17 AM,06:08 AM,08:24 PM,-12,-1,1,-1,9,9,37,0.0,1031,5,10,61,7,Ufa
2019-04-19,7,-0,0.0,11.6,2,98,08:14 PM,06:37 AM,06:06 AM,08:26 PM,-10,1,3,1,12,17,39,0.0,1026,7,10,254,9,Ufa
2019-04-20,9,1,0.0,7.1,2,95,09:38 PM,06:58 AM,06:04 AM,08:28 PM,-4,4,6,4,9,61,52,0.1,1024,9,10,334,7,Ufa
2019-04-21,10,3,0.0,10.5,2,89,10:58 PM,07:21 AM,06:01 AM,08:30 PM,-2,5,7,5,9,55,56,0.0,1025,10,10,218,7,Ufa
2019-04-22,14,4,0.0,14.5,4,82,No moonrise,07:48 AM,05:59 AM,08:32 PM,0,8,9,8,9,31,55,0.0,1023,14,10,232,7,Ufa
2019-04-23,14,8,0.0,13.4,3,75,12:13 AM,08:21 AM,05:57 AM,08:34 PM,2,9,11,9,20,44,55,0.3,1018,14,10,299,14,Ufa
2019-04-24,12,4,0.0,10.3,2,68,01:20 AM,09:02 AM,05:55 AM,08:36 PM,1,6,8,6,16,58,62,0.3,1017,12,10,277,12,Ufa
2019-04-25,12,5,0.0,14.5,4,61,02:17 AM,09:52 AM,05:52 AM,08:38 PM,1,7,9,7,19,34,61,0.0,1016,12,10,309,15,Ufa
2019-04-26,10,4,0.0,14.5,3,55,03:03 AM,10:49 AM,05:50 AM,08:40 PM,-2,5,7,5,14,33,52,0.0,1018,10,10,194,11,Ufa
2019-04-27,15,4,0.0,14.5,4,48,03:39 AM,11:52 AM,05:48 AM,08:42 PM,-0,8,10,8,17,25,51,0.0,1014,15,10,271,12,Ufa
2019-04-28,19,4,1.8,12.4,3,41,04:07 AM,12:59 PM,05:46 AM,08:44 PM,4,9,11,9,30,49,61,5.3,1002,19,9,249,21,Ufa
2019-04-29,4,-1,0.0,14.5,1,34,04:30 AM,02:06 PM,05:44 AM,08:45 PM,-7,-4,2,-4,25,42,53,0.0,1012,4,10,71,20,Ufa
2019-04-30,6,-2,0.0,13.5,1,28,04:49 AM,03:16 PM,05:42 AM,08:47 PM,-8,-0,3,-0,14,39,48,0.3,1020,6,10,310,11,Ufa
2019-05-01,9,0,0.0,13.5,2,21,05:06 AM,04:25 PM,05:39 AM,08:49 PM,-5,3,5,3,13,44,49,0.6,1020,9,10,258,10,Ufa
2019-05-02,13,3,0.0,13.5,3,14,05:22 AM,05:36 PM,05:37 AM,08:51 PM,-1,6,9,6,24,33,50,0.3,1020,13,9,197,17,Ufa
2019-05-03,18,8,0.0,9.5,3,7,05:38 AM,06:48 PM,05:35 AM,08:53 PM,5,9,12,9,41,85,66,20.0,1013,18,7,189,26,Ufa
2019-05-04,18,12,0.0,12.5,4,0,05:55 AM,08:02 PM,05:33 AM,08:55 PM,7,13,14,13,33,52,61,1.5,1013,18,10,210,22,Ufa
2019-05-05,18,11,0.0,10.5,4,6,06:14 AM,09:18 PM,05:31 AM,08:57 PM,11,14,14,14,12,51,78,1.1,1023,18,10,158,8,Ufa
2019-05-06,25,12,0.0,12.5,5,13,06:37 AM,10:34 PM,05:29 AM,08:59 PM,10,18,19,18,15,49,60,1.9,1019,25,10,121,10,Ufa
2019-05-07,21,16,0.0,15.7,4,20,07:07 AM,11:49 PM,05:27 AM,09:01 PM,10,19,20,19,27,32,57,2.5,1014,21,10,174,19,Ufa
2019-05-08,22,13,0.0,15.8,5,27,07:46 AM,No moonset,05:25 AM,09:02 PM,13,18,19,18,18,32,71,5.2,1014,22,10,207,12,Ufa
2019-05-09,25,15,0.0,15.8,6,33,08:36 AM,12:56 AM,05:23 AM,09:04 PM,13,21,21,20,5,9,66,0.6,1016,25,10,273,4,Ufa
2019-05-10,29,17,0.0,15.9,6,40,09:40 AM,01:53 AM,05:21 AM,09:06 PM,13,22,22,22,14,3,61,0.2,1018,29,10,33,10,Ufa
2019-05-11,29,17,0.0,15.9,7,47,10:54 AM,02:38 AM,05:19 AM,09:08 PM,13,24,24,23,9,7,56,0.0,1020,29,10,174,7,Ufa
2019-05-12,30,18,0.0,15.9,7,54,12:14 PM,03:13 AM,05:17 AM,09:10 PM,13,24,24,24,7,11,51,0.0,1021,30,10,144,5,Ufa
2019-05-13,31,20,0.0,16.0,6,60,01:38 PM,03:41 AM,05:16 AM,09:12 PM,13,26,26,25,8,31,47,0.4,1020,31,10,146,5,Ufa
2019-05-14,30,18,0.0,16.0,6,67,03:02 PM,04:03 AM,05:14 AM,09:13 PM,14,24,24,23,11,27,58,9.7,1015,30,9,183,8,Ufa
2019-05-15,16,11,0.0,12.9,3,74,04:26 PM,04:23 AM,05:12 AM,09:15 PM,9,13,14,13,24,77,70,5.3,1020,16,10,139,19,Ufa
2019-05-16,18,8,0.0,13.8,3,81,05:49 PM,04:41 AM,05:10 AM,09:17 PM,7,11,13,11,27,70,67,2.6,1018,18,8,176,20,Ufa
2019-05-17,12,7,0.0,14.7,3,88,07:12 PM,05:01 AM,05:09 AM,09:19 PM,7,9,11,9,27,67,76,8.8,1012,12,7,306,20,Ufa
2019-05-18,12,5,0.0,15.6,2,94,08:33 PM,05:22 AM,05:07 AM,09:20 PM,2,6,8,6,25,40,65,3.5,1009,12,10,287,19,Ufa
2019-05-19,10,3,0.0,14.8,2,100,09:52 PM,05:46 AM,05:05 AM,09:22 PM,-0,3,6,3,23,64,65,4.2,1007,10,10,298,18,Ufa
2019-05-20,10,1,0.0,16.2,2,92,11:04 PM,06:16 AM,05:04 AM,09:24 PM,2,3,6,3,20,39,74,4.1,1012,10,10,310,15,Ufa
2019-05-21,12,3,0.0,16.2,4,85,No moonrise,06:53 AM,05:02 AM,09:25 PM,1,6,8,6,19,37,64,0.2,1015,12,10,310,15,Ufa
2019-05-22,15,5,0.0,16.3,4,79,12:06 AM,07:40 AM,05:01 AM,09:27 PM,3,10,11,10,16,41,57,0.0,1015,15,10,271,11,Ufa
2019-05-23,18,9,0.0,15.0,4,72,12:58 AM,08:34 AM,04:59 AM,09:28 PM,10,13,14,13,22,71,78,7.6,1008,18,9,214,14,Ufa
2019-05-24,12,5,0.0,15.8,3,65,01:39 AM,09:36 AM,04:58 AM,09:30 PM,6,8,10,8,29,48,77,22.5,1005,12,9,271,20,Ufa
2019-05-25,12,2,0.0,16.8,3,58,02:10 AM,10:42 AM,04:56 AM,09:32 PM,-0,6,8,6,13,11,58,0.0,1019,12,10,319,10,Ufa
2019-05-26,18,5,0.0,16.8,4,51,02:35 AM,11:50 AM,04:55 AM,09:33 PM,5,11,12,11,17,8,64,0.0,1020,18,10,170,12,Ufa
2019-05-27,21,12,0.0,14.2,4,45,02:56 AM,12:59 PM,04:54 AM,09:35 PM,12,15,16,15,34,61,78,18.2,1014,21,9,185,23,Ufa
2019-05-28,23,14,0.0,16.6,5,38,03:13 AM,02:08 PM,04:53 AM,09:36 PM,15,19,20,19,13,25,79,10.1,1015,23,9,267,8,Ufa
2019-05-29,22,14,0.0,16.9,4,31,03:29 AM,03:18 PM,04:51 AM,09:37 PM,13,18,19,18,12,11,73,0.4,1019,22,10,328,9,Ufa
2019-05-30,25,13,0.0,16.9,6,24,03:45 AM,04:29 PM,04:50 AM,09:39 PM,13,21,21,20,10,22,69,1.1,1021,25,10,254,7,Ufa
2019-05-31,26,18,0.0,16.9,5,18,04:00 AM,05:43 PM,04:49 AM,09:40 PM,18,23,23,22,18,6,78,7.4,1016,26,10,287,13,Ufa
2019-06-01,25,17,0.0,16.9,5,11,04:18 AM,06:58 PM,04:48 AM,09:41 PM,17,22,22,21,13,23,79,12.4,1013,25,9,221,9,Ufa
2019-06-02,20,14,0.0,17.0,4,4,04:39 AM,08:15 PM,04:47 AM,09:42 PM,13,18,18,18,18,19,75,1.8,1015,20,10,314,13,Ufa
2019-06-03,23,11,0.0,15.8,4,3,05:06 AM,09:33 PM,04:46 AM,09:44 PM,12,18,18,18,12,40,73,8.3,1013,23,9,164,9,Ufa
2019-06-04,14,10,0.0,15.8,3,9,05:42 AM,10:45 PM,04:46 AM,09:45 PM,8,10,12,10,32,54,76,0.4,1013,14,10,313,24,Ufa
2019-06-05,17,7,0.0,17.0,4,16,06:28 AM,11:48 PM,04:45 AM,09:46 PM,6,11,12,11,32,4,64,0.0,1018,17,10,335,23,Ufa
2019-06-06,20,10,0.0,16.6,4,23,07:28 AM,No moonset,04:44 AM,09:47 PM,12,15,16,15,23,28,80,13.8,1015,20,9,308,15,Ufa
2019-06-07,15,10,0.0,14.3,3,30,08:41 AM,12:38 AM,04:43 AM,09:48 PM,10,11,13,11,26,61,85,0.5,1017,15,10,339,19,Ufa
2019-06-08,19,9,0.0,17.1,4,37,10:01 AM,01:17 AM,04:43 AM,09:49 PM,10,14,14,14,22,22,73,0.3,1020,19,10,342,16,Ufa
2019-06-09,22,10,0.0,17.1,5,43,11:25 AM,01:47 AM,04:42 AM,09:50 PM,11,16,17,16,14,8,72,0.0,1023,22,10,333,10,Ufa
2019-06-10,25,14,0.0,16.6,5,50,12:49 PM,02:10 AM,04:42 AM,09:51 PM,16,21,21,20,16,26,80,14.2,1021,25,9,279,11,Ufa
2019-06-11,25,17,0.0,17.1,5,57,02:11 PM,02:30 AM,04:41 AM,09:52 PM,18,22,22,21,22,14,85,26.4,1017,25,8,273,15,Ufa
2019-06-12,23,15,0.0,15.9,5,64,03:34 PM,02:49 AM,04:41 AM,09:52 PM,14,19,19,19,19,36,77,1.6,1013,23,10,298,14,Ufa
2019-06-13,12,7,0.0,16.6,3,70,04:54 PM,03:07 AM,04:40 AM,09:53 PM,6,7,10,7,23,37,75,3.2,1015,12,10,346,18,Ufa
2019-06-14,15,5,0.0,15.1,3,77,06:14 PM,03:27 AM,04:40 AM,09:54 PM,6,9,10,9,17,50,75,1.6,1017,15,10,313,13,Ufa
2019-06-15,16,8,0.0,16.6,3,84,07:33 PM,03:49 AM,04:40 AM,09:54 PM,8,11,12,11,16,44,80,3.0,1011,16,8,313,12,Ufa
2019-06-16,16,7,0.0,15.9,3,91,08:47 PM,04:15 AM,04:40 AM,09:55 PM,9,12,12,12,18,42,83,5.8,1009,16,10,284,12,Ufa
2019-06-17,17,6,0.0,16.6,3,98,09:54 PM,04:49 AM,04:40 AM,09:55 PM,8,11,12,11,17,24,76,1.3,1009,17,10,282,12,Ufa
2019-06-18,17,9,0.0,17.2,5,96,10:51 PM,05:31 AM,04:40 AM,09:56 PM,9,14,14,14,14,14,74,0.0,1010,17,10,268,10,Ufa
2019-06-19,22,10,0.0,17.2,4,89,11:37 PM,06:22 AM,04:40 AM,09:56 PM,12,17,17,17,8,26,73,3.6,1011,22,10,164,6,Ufa
2019-06-20,24,14,0.0,17.2,6,82,No moonrise,07:21 AM,04:40 AM,09:56 PM,15,19,20,19,9,12,76,2.8,1012,24,10,227,6,Ufa
2019-06-21,23,15,0.0,17.2,6,75,12:12 AM,08:26 AM,04:40 AM,09:57 PM,15,19,21,19,14,13,76,0.5,1016,23,10,302,11,Ufa
2019-06-22,24,13,0.0,17.2,5,69,12:39 AM,09:34 AM,04:40 AM,09:57 PM,14,19,20,19,10,13,72,1.5,1020,24,10,163,7,Ufa
2019-06-23,26,16,0.0,17.2,5,62,01:01 AM,10:43 AM,04:40 AM,09:57 PM,19,23,23,22,26,20,82,11.2,1015,26,9,245,17,Ufa
2019-06-24,26,18,0.0,17.2,5,55,01:20 AM,11:52 AM,04:41 AM,09:57 PM,18,23,23,22,13,18,78,3.1,1015,26,9,262,10,Ufa
2019-06-25,22,14,0.0,17.2,4,48,01:36 AM,01:01 PM,04:41 AM,09:57 PM,15,19,19,19,18,26,78,9.5,1014,22,9,281,13,Ufa
2019-06-26,17,11,0.0,17.2,4,42,01:51 AM,02:10 PM,04:41 AM,09:57 PM,11,14,14,14,17,25,82,7.4,1016,17,9,285,11,Ufa
2019-06-27,19,9,0.0,15.9,4,35,02:06 AM,03:22 PM,04:42 AM,09:57 PM,10,14,14,14,13,32,79,2.4,1012,19,10,282,9,Ufa
2019-06-28,20,11,0.0,16.6,4,28,02:22 AM,04:35 PM,04:43 AM,09:57 PM,12,15,15,15,18,60,83,1.8,1007,20,8,144,13,Ufa
2019-06-29,23,14,0.0,17.1,5,21,02:42 AM,05:51 PM,04:43 AM,09:56 PM,16,18,20,18,28,53,85,12.8,1005,23,8,166,19,Ufa
2019-06-30,25,17,0.0,16.6,5,14,03:05 AM,07:09 PM,04:44 AM,09:56 PM,17,22,22,21,13,54,81,6.4,1004,25,10,161,9,Ufa
2019-07-01,17,14,0.0,12.8,4,8,03:36 AM,08:24 PM,04:45 AM,09:56 PM,15,15,16,15,15,92,95,20.0,1002,17,9,260,11,Ufa
2019-07-02,18,13,0.0,12.8,4,1,04:17 AM,09:34 PM,04:45 AM,09:55 PM,14,14,15,14,27,98,94,6.0,997,18,8,325,19,Ufa
2019-07-03,21,14,0.0,16.6,4,6,05:12 AM,10:31 PM,04:46 AM,09:55 PM,15,16,18,16,24,52,89,7.2,998,21,7,312,17,Ufa
2019-07-04,23,13,0.0,17.1,5,13,06:21 AM,11:16 PM,04:47 AM,09:54 PM,15,18,19,18,22,14,84,6.5,1005,23,9,257,14,Ufa
2019-07-05,19,12,0.0,17.1,4,19,07:42 AM,11:50 PM,04:48 AM,09:54 PM,12,16,16,16,21,21,78,0.8,1006,19,10,265,15,Ufa
2019-07-06,19,9,0.0,16.6,5,26,09:07 AM,No moonset,04:49 AM,09:53 PM,11,14,15,14,17,24,80,0.2,1008,19,9,258,12,Ufa
2019-07-07,20,12,0.0,15.9,4,33,10:34 AM,12:16 AM,04:50 AM,09:52 PM,13,15,16,15,23,33,82,5.8,1005,20,10,207,15,Ufa
2019-07-08,17,10,0.0,15.1,4,40,11:59 AM,12:37 AM,04:51 AM,09:51 PM,12,14,14,14,23,36,88,2.5,1006,17,9,238,17,Ufa
2019-07-09,23,11,0.0,17.0,4,47,01:22 PM,12:57 AM,04:52 AM,09:51 PM,14,17,18,17,13,27,81,0.8,1008,23,10,204,9,Ufa
2019-07-10,23,17,0.0,17.0,5,53,02:42 PM,01:15 AM,04:53 AM,09:50 PM,17,20,21,20,25,33,85,7.3,1002,23,9,196,16,Ufa
2019-07-11,22,14,0.0,16.9,6,60,04:02 PM,01:34 AM,04:55 AM,09:49 PM,14,18,19,18,21,21,77,0.2,1006,22,10,220,15,Ufa
2019-07-12,22,16,0.0,15.8,4,67,05:20 PM,01:54 AM,04:56 AM,09:48 PM,16,18,19,18,15,44,87,5.5,1009,22,8,117,9,Ufa
2019-07-13,27,19,0.0,16.6,5,74,06:35 PM,02:19 AM,04:57 AM,09:47 PM,18,23,23,22,32,32,78,7.7,1003,27,9,161,19,Ufa
2019-07-14,22,17,0.0,14.2,5,80,07:44 PM,02:49 AM,04:58 AM,09:46 PM,18,20,21,20,20,62,89,6.3,1005,22,10,209,13,Ufa
2019-07-15,26,14,0.0,14.0,5,87,08:43 PM,03:27 AM,05:00 AM,09:45 PM,17,18,19,18,30,81,89,21.7,998,26,8,133,20,Ufa
